"1567261248993","87",":buildtimetrackerplugin:compileGroovy","true","true","false","1818","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","88",":buildtimetrackerplugin:processResources","true","true","false","5","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","89",":buildtimetrackerplugin:classes","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","90",":buildtimetrackerplugin:jar","true","true","false","24","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","91",":buildtimetrackerplugin:assemble","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","92",":buildtimetrackerplugin:compileTestJava","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","93",":buildtimetrackerplugin:compileTestGroovy","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","94",":buildtimetrackerplugin:processTestResources","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","95",":buildtimetrackerplugin:testClasses","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","96",":buildtimetrackerplugin:test","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","97",":buildtimetrackerplugin:check","true","false","true","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261248993","98",":buildtimetrackerplugin:build","true","false","false","0","2019-08-31T14:20:48,993Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","0",":clean","true","true","false","14","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","1",":app:clean","true","true","false","542","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","2",":buildtimetrackerplugin:clean","true","true","false","9","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","3",":app:preBuild","true","false","true","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","4",":app:preDebugBuild","true","true","false","104","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","5",":app:compileDebugAidl","true","false","true","2","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","6",":app:compileDebugRenderscript","true","true","false","9","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","7",":app:checkDebugManifest","true","true","false","3","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","8",":app:generateDebugBuildConfig","true","true","false","5","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","9",":app:prepareLintJar","true","false","true","2","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","10",":app:generateDebugSources","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","11",":app:javaPreCompileDebug","true","true","false","28","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","12",":app:mainApkListPersistenceDebug","true","true","false","4","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","13",":app:generateDebugResValues","true","true","false","3","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","14",":app:generateDebugResources","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","15",":app:mergeDebugResources","true","true","false","810","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","16",":app:createDebugCompatibleScreenManifests","true","true","false","4","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","17",":app:processDebugManifest","true","true","false","72","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","18",":app:processDebugResources","true","true","false","638","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","19",":app:compileDebugJavaWithJavac","true","true","false","362","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","20",":app:compileDebugNdk","true","false","true","2","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","21",":app:compileDebugSources","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","22",":app:mergeDebugShaders","true","true","false","4","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","23",":app:compileDebugShaders","true","true","false","3","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","24",":app:generateDebugAssets","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","25",":app:mergeDebugAssets","true","true","false","9","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","26",":app:mergeExtDexDebug","true","true","false","405","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","27",":app:transformClassesWithDexBuilderForDebug","true","true","false","281","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","28",":app:mergeDexDebug","true","true","false","395","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","29",":app:validateSigningDebug","true","true","false","3","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","30",":app:signingConfigWriterDebug","true","true","false","3","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","31",":app:mergeDebugJniLibFolders","true","true","false","5","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","32",":app:transformNativeLibsWithMergeJniLibsForDebug","true","true","false","129","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","33",":app:processDebugJavaRes","true","false","true","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","34",":app:transformResourcesWithMergeJavaResForDebug","true","true","false","142","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","35",":app:packageDebug","true","true","false","283","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","36",":app:assembleDebug","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","37",":app:preReleaseBuild","true","true","false","35","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","38",":app:compileReleaseAidl","true","false","true","2","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","39",":app:compileReleaseRenderscript","true","true","false","6","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","40",":app:checkReleaseManifest","true","true","false","2","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","41",":app:generateReleaseBuildConfig","true","true","false","4","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","42",":app:generateReleaseSources","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","43",":app:javaPreCompileRelease","true","true","false","6","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","44",":app:mainApkListPersistenceRelease","true","true","false","3","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","45",":app:generateReleaseResValues","true","true","false","2","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","46",":app:generateReleaseResources","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","47",":app:mergeReleaseResources","true","true","false","764","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","48",":app:createReleaseCompatibleScreenManifests","true","true","false","4","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","49",":app:processReleaseManifest","true","true","false","62","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","50",":app:processReleaseResources","true","true","false","428","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","51",":app:compileReleaseJavaWithJavac","true","true","false","306","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","52",":app:compileReleaseNdk","true","false","true","2","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","53",":app:compileReleaseSources","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","54",":app:lintVitalRelease","true","false","true","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","55",":app:mergeExtDexRelease","true","true","false","352","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","56",":app:transformClassesWithDexBuilderForRelease","true","true","false","247","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","57",":app:mergeDexRelease","true","true","false","466","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","58",":app:mergeReleaseShaders","true","true","false","4","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","59",":app:compileReleaseShaders","true","true","false","3","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","60",":app:generateReleaseAssets","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","61",":app:mergeReleaseAssets","true","true","false","6","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","62",":app:signingConfigWriterRelease","true","true","false","3","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","63",":app:mergeReleaseJniLibFolders","true","true","false","4","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","64",":app:transformNativeLibsWithMergeJniLibsForRelease","true","true","false","113","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","65",":app:processReleaseJavaRes","true","false","true","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","66",":app:transformResourcesWithMergeJavaResForRelease","true","true","false","151","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","67",":app:packageRelease","true","true","false","461","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","68",":app:assembleRelease","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","69",":app:assemble","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","70",":app:lint","true","true","false","20762","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","71",":app:generateDebugUnitTestSources","true","false","true","1","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","72",":app:preDebugUnitTestBuild","true","false","true","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","73",":app:javaPreCompileDebugUnitTest","true","true","false","17","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","74",":app:compileDebugUnitTestJavaWithJavac","true","true","false","63","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","75",":app:processDebugUnitTestJavaRes","true","false","true","1","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","76",":app:testDebugUnitTest","true","true","false","599","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","77",":app:generateReleaseUnitTestSources","true","false","true","1","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","78",":app:preReleaseUnitTestBuild","true","false","true","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","79",":app:javaPreCompileReleaseUnitTest","true","true","false","13","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","80",":app:compileReleaseUnitTestJavaWithJavac","true","true","false","53","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","81",":app:processReleaseUnitTestJavaRes","true","false","true","1","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","82",":app:testReleaseUnitTest","true","true","false","550","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","83",":app:test","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","84",":app:check","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","85",":app:build","true","false","false","1","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","86",":buildtimetrackerplugin:compileJava","true","true","false","220","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","87",":buildtimetrackerplugin:compileGroovy","true","true","false","2099","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","88",":buildtimetrackerplugin:processResources","true","true","false","5","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","89",":buildtimetrackerplugin:classes","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","90",":buildtimetrackerplugin:jar","true","true","false","27","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","91",":buildtimetrackerplugin:assemble","true","false","false","0","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567261318254","92",":buildtimetrackerplugin:compileTestJava","true","false","true","1","2019-08-31T14:21:58,254Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
